100001	0.05	0.00386514

100002	0.101103	0.00378253

100003	0.111928	0.00364576

100004	0.144006	0.00349566

100005	0.264145	0.00337473

100006	0.272998	0.00276993

100007	0.225317	0.00220558

100008	0.179423	0.00246729

100009	0.134755	0.00249143

100010	0.074569	0.0024161

100011	0.0803741	0.0023245

100012	0.0636905	0.002437

100013	0.062753	0.00216637

100014	0.0567654	0.00163664

100015	0.0540459	0.00140875

100016	0.0458673	0.00176278

100017	0.038931	0.00216913

100018	0.0389477	0.00213505

100019	0.0354312	0.00211236

100020	0.0316168	0.00218771

100021	0.0292519	0.00221574

100022	0.0254275	0.00205546

100023	0.0214339	0.00200141

100024	0.0212022	0.00216205

100025	0.0198325	0.00218624

100026	0.0192352	0.00234501

100027	0.0181917	0.00226744

100028	0.0163761	0.00227693

100029	0.0143149	0.00226683

100030	0.0124286	0.00229094

100031	0.0119702	0.00215441

100032	0.0108862	0.00219642

100033	0.00948431	0.00226492

100034	0.0089585	0.00245415

100035	0.0078961	0.00241456

100036	0.00710977	0.00244056

100037	0.00660878	0.00240865

100038	0.00617981	0.00242163

100039	0.00546914	0.00234917

100040	0.00503703	0.00230931

100041	0.00467685	0.00234018

100042	0.0041559	0.00227854

100043	0.00375903	0.0022762

100044	0.00342819	0.00229658

100045	0.00317003	0.0021992

100046	0.00294643	0.00221999

100047	0.00261811	0.00224586

100048	0.00235693	0.00221703

100049	0.00213476	0.00222597

100050	0.00195395	0.00222861

100051	0.0019771	0.00225509

100052	0.00198186	0.00225279

100053	0.00199137	0.00224727

100054	0.00203266	0.002226

100055	0.00203316	0.0021939

100056	0.00201827	0.0022138

100057	0.00196446	0.00222161

100058	0.00195233	0.00223142

100059	0.00199374	0.00223325

100060	0.0020752	0.002215

100061	0.00197585	0.00218925

100062	0.00195871	0.00216762

100063	0.00201564	0.0021549

100064	0.00198186	0.00217179

100065	0.00199249	0.0021378

100066	0.00198886	0.00216575

100067	0.00199062	0.0021166

100068	0.00199487	0.0020918

100069	0.00202302	0.0020762

100070	0.00194807	0.00209025

100071	0.00191216	0.00207013

100072	0.0019502	0.00202493

100073	0.00205718	0.00205702

100074	0.00199712	0.00202851

100075	0.00196484	0.00203774

100076	0.00208534	0.00204923

100077	0.00200563	0.00206114

100078	0.00198161	0.0020971

100079	0.00200388	0.00204028

100080	0.00201314	0.00203621

100081	0.00194607	0.00205888

100082	0.00199787	0.00205871

100083	0.00200275	0.00208444

100084	0.001997	0.00212026

100085	0.00202565	0.00208141

100086	0.00197285	0.00204622

100087	0.0019517	0.00203544

100088	0.00195283	0.001986

100089	0.00204342	0.00193507

100090	0.00194294	0.00194431

100091	0.00201814	0.00196132

100092	0.00196722	0.0019541

100093	0.0019203	0.00196481

100094	0.0019766	0.00195318

100095	0.0019502	0.00199307

100096	0.00200701	0.00198479

100097	0.00206106	0.00195035

100098	0.00204429	0.00195816

100099	0.00200526	0.0019901

100100	0.00200863	0.00200023

