100001	0.05	0.00386514

100002	0.108915	0.00381413

100003	0.122549	0.00361912

100004	0.225146	0.00334866

100005	0.236513	0.00312046

100006	0.1204	0.0029785

100007	0.138813	0.00271178

100008	0.131538	0.00271822

100009	0.165013	0.0016857

100010	0.140517	0.00171273

100011	0.0793087	0.0014277

100012	0.0882937	0.00194542

100013	0.0981781	0.00186574

100014	0.103949	0.00202612

100015	0.0737319	0.00150535

100016	0.0547449	0.00161203

100017	0.0969697	0.0014161

100018	0.0814972	0.00163253

100019	0.063141	0.00183569

100020	0.0434761	0.00150889

100021	0.0384413	0.00184588

100022	0.0476744	0.00152946

100023	0.047858	0.0014242

100024	0.0329574	0.0015392

100025	0.0253141	0.00166104

100026	0.0268407	0.00147193

100027	0.0263753	0.00155691

100028	0.0234332	0.00101586

100029	0.0237777	0.000996933

100030	0.0224641	0.00100482

100031	0.01927	0.000743708

100032	0.0157602	0.000681956

100033	0.0157456	0.00050553

100034	0.0162297	0.000687652

100035	0.0130938	0.000325116

100036	0.0116263	0.000114847

100037	0.0106133	5.16877e-05

100038	0.00969475	6.76297e-05

100039	0.00926706	3.58214e-05

100040	0.00991916	5.89778e-05

100041	0.00786573	2.49117e-05

100042	0.00723133	1.0155e-05

100043	0.00660576	1.13671e-05

100044	0.00560371	1.14866e-05

100045	0.00527332	1.25651e-05

100046	0.0046787	1.25183e-05

100047	0.00432696	1.20332e-05

100048	0.00377724	1.15677e-05

100049	0.00388926	1.28782e-05

100050	0.00340528	1.32726e-05

100051	0.0032002	1.30594e-05

100052	0.00334685	1.36858e-05

100053	0.00337975	1.39923e-05

100054	0.00336411	1.32854e-05

100055	0.00295358	1.33767e-05

100056	0.00326677	1.37701e-05

100057	0.00344257	1.44256e-05

100058	0.00347472	1.43804e-05

100059	0.00357195	1.47811e-05

100060	0.00333871	1.6034e-05

100061	0.00337225	1.67194e-05

100062	0.00344182	1.75105e-05

100063	0.00318193	1.9055e-05

100064	0.00340128	1.82731e-05

100065	0.00332558	1.85346e-05

100066	0.00348861	1.82408e-05

100067	0.00326752	1.78777e-05

100068	0.00321021	1.78081e-05

100069	0.00346609	1.67111e-05

100070	0.00332207	1.58248e-05

100071	0.00323298	1.65636e-05

100072	0.003499	1.67796e-05

100073	0.00334735	1.61428e-05

100074	0.00348386	1.66354e-05

100075	0.00328604	1.60163e-05

100076	0.00319682	1.54682e-05

100077	0.00352365	1.61928e-05

100078	0.00350963	1.63955e-05

100079	0.00346271	1.72691e-05

100080	0.0034263	1.65521e-05

100081	0.00344269	1.67528e-05

100082	0.00323486	1.59735e-05

100083	0.00315453	1.59126e-05

100084	0.00321872	1.66969e-05

100085	0.00316642	1.66097e-05

100086	0.00334847	1.71013e-05

100087	0.00392593	1.67266e-05

100088	0.00324374	1.59674e-05

100089	0.0032475	1.62105e-05

100090	0.00313701	1.64801e-05

100091	0.00332933	1.64963e-05

100092	0.00347598	1.61546e-05

100093	0.00376852	1.53953e-05

100094	0.00357095	1.57068e-05

100095	0.00364615	1.55839e-05

100096	0.00366429	1.48246e-05

100097	0.00334535	1.52041e-05

100098	0.00322222	1.53631e-05

100099	0.00329717	1.59885e-05

100100	0.00338876	1.62399e-05

