100001	0.05	0.00386514

100002	0.109375	0.00365114

100003	0.138072	0.00345721

100004	0.182383	0.00320783

100005	0.135526	0.00305705

100006	0.127706	0.00310407

100007	0.0964674	0.00326196

100008	0.105192	0.0028649

100009	0.0848214	0.00255668

100010	0.0791667	0.00284311

100011	0.0723248	0.00220612

100012	0.0704365	0.00249635

100013	0.0588731	0.00266168

100014	0.0511034	0.0028734

100015	0.0479469	0.00299564

100016	0.0512245	0.00297163

100017	0.0394781	0.00273434

100018	0.035346	0.00266908

100019	0.0347611	0.00255491

100020	0.0333773	0.00232452

100021	0.0282173	0.0024249

100022	0.0246922	0.00252591

100023	0.0245367	0.00259337

100024	0.0212141	0.00248296

100025	0.0195559	0.0024216

100026	0.0182107	0.00223161

100027	0.017082	0.00224678

100028	0.0149136	0.00229847

100029	0.0141398	0.00219385

100030	0.0129465	0.00222029

100031	0.0110283	0.00220987

100032	0.0107775	0.00225717

100033	0.0100906	0.00223365

100034	0.00885562	0.00229155

100035	0.00784477	0.00228699

100036	0.00746403	0.00223835

100037	0.00659813	0.00223931

100038	0.00611367	0.00224209

100039	0.00543551	0.00229937

100040	0.00514353	0.00225394

100041	0.00492335	0.00226125

100042	0.00405738	0.00228941

100043	0.0036848	0.00224467

100044	0.00339903	0.00226322

100045	0.0031623	0.0023105

100046	0.00284072	0.00231821

100047	0.00256703	0.00226531

100048	0.00229601	0.00224795

100049	0.00216416	0.00223062

100050	0.00201276	0.00224881

100051	0.00206957	0.00228663

100052	0.00204767	0.00229535

100053	0.00194057	0.00234042

100054	0.0019472	0.00235623

100055	0.0019716	0.00238073

100056	0.00199825	0.00238434

100057	0.00199762	0.00239207

100058	0.00198211	0.00242816

100059	0.00195408	0.00242353

100060	0.00197147	0.00242754

100061	0.00199199	0.00242627

100062	0.0020234	0.00245839

100063	0.00200788	0.00247752

100064	0.00199187	0.00247624

100065	0.00198974	0.00242749

100066	0.00210598	0.00244354

100067	0.00205043	0.00244325

100068	0.00202878	0.00241569

100069	0.00205268	0.00241356

100070	0.00202803	0.00240136

100071	0.00199337	0.00240463

100072	0.00201101	0.00241122

100073	0.00200626	0.00237921

100074	0.00195933	0.0023792

100075	0.00199362	0.00236668

100076	0.00190528	0.00243972

100077	0.00205118	0.00241475

100078	0.0020483	0.00237954

100079	0.00200413	0.00242353

100080	0.00203579	0.00240346

100081	0.0019791	0.00238066

100082	0.00199387	0.00239592

100083	0.00195846	0.00239236

100084	0.00205018	0.00244748

100085	0.00204167	0.0024955

100086	0.00203078	0.00255106

100087	0.00199775	0.00255924

100088	0.00196822	0.00255121

100089	0.00204242	0.00255153

100090	0.00204767	0.00253359

100091	0.00196784	0.00250107

100092	0.00192105	0.00250538

100093	0.00195583	0.0024632

100094	0.00200038	0.00243126

100095	0.00202928	0.00246133

100096	0.00201014	0.00247522

100097	0.00206832	0.00252268

100098	0.00201476	0.00248263

100099	0.00195708	0.00250824

100100	0.00200025	0.00246293

