100001	0.05	0.00386514

100002	0.116728	0.00362618

100003	0.107026	0.00367346

100004	0.11367	0.00360464

100005	0.132237	0.00308009

100006	0.135823	0.00318838

100007	0.105525	0.00326266

100008	0.123462	0.00264277

100009	0.152612	0.00158796

100010	0.122989	0.00232924

100011	0.114583	0.00279509

100012	0.199405	0.00330113

100013	0.177041	0.00329422

100014	0.111353	0.00307131

100015	0.122826	0.00298331

100016	0.0891327	0.00300758

100017	0.0726852	0.00278307

100018	0.0718927	0.00261535

100019	0.0471154	0.0026537

100020	0.0493936	0.00244912

100021	0.0437561	0.00253774

100022	0.0377394	0.00285646

100023	0.0318005	0.00284947

100024	0.0332786	0.00276049

100025	0.0332747	0.00276715

100026	0.0421994	0.00290023

100027	0.0350082	0.00307962

100028	0.0268003	0.00295843

100029	0.0249091	0.00305183

100030	0.0192667	0.00310295

100031	0.0181122	0.00303459

100032	0.0184715	0.00296019

100033	0.0144789	0.00297176

100034	0.0139157	0.00298448

100035	0.0121544	0.00300165

100036	0.0119231	0.00287198

100037	0.0110591	0.0027557

100038	0.0116639	0.00288588

100039	0.0119621	0.00291613

100040	0.0116486	0.00283679

100041	0.0109392	0.00295562

100042	0.0113977	0.00285447

100043	0.0123272	0.00283884

100044	0.0116959	0.0028682

100045	0.0113071	0.00294472

100046	0.00966695	0.00300719

100047	0.00968506	0.00298463

100048	0.0108933	0.00293184

100049	0.00991499	0.00293301

100050	0.011034	0.0029076

100051	0.0108417	0.00289764

100052	0.0122965	0.00287881

100053	0.0117712	0.00289915

100054	0.0113921	0.00285296

100055	0.0107107	0.00281507

100056	0.0108877	0.00290629

100057	0.0128707	0.00293074

100058	0.0108542	0.00295093

100059	0.00919454	0.002872

100060	0.010425	0.00288098

100061	0.013194	0.00299187

100062	0.0114047	0.00295765

100063	0.0115719	0.00301351

100064	0.0108696	0.00299825

100065	0.0103526	0.00301014

100066	0.010393	0.00294213

100067	0.0103442	0.00276587

100068	0.0107497	0.00283663

100069	0.0116695	0.00282941

100070	0.0109239	0.00286868

100071	0.0105853	0.00270307

100072	0.0125446	0.00260553

100073	0.0104334	0.00241836

100074	0.00991081	0.00234766

100075	0.0116555	0.00232352

100076	0.00984532	0.00251748

100077	0.0105045	0.00272908

100078	0.0124735	0.00275389

100079	0.0133946	0.00265704

100080	0.0116444	0.00263314

100081	0.0104905	0.00257552

100082	0.0119245	0.00241742

100083	0.0112988	0.00232398

100084	0.0111887	0.00219518

100085	0.0131661	0.00212173

100086	0.0115078	0.00221459

100087	0.00960006	0.00188407

100088	0.0114158	0.00173254

100089	0.0122046	0.00186684

100090	0.0113977	0.00182464

100091	0.0118604	0.00185754

100092	0.0106341	0.00160281

100093	0.0104125	0.00183997

100094	0.0108347	0.00201127

100095	0.010641	0.00169159

100096	0.0125753	0.00150385

100097	0.0110075	0.00162971

100098	0.0104418	0.00151516

100099	0.0108682	0.00154431

100100	0.0117085	0.00153926

