100001	0.05	0.00386514

100002	0.107537	0.00365261

100003	0.127859	0.0035908

100004	0.169591	0.00349485

100005	0.151645	0.00351651

100006	0.201569	0.0034364

100007	0.138587	0.00338946

100008	0.156346	0.00331648

100009	0.119048	0.00349788

100010	0.111782	0.00353127

100011	0.0865294	0.00342595

100012	0.0926587	0.00353759

100013	0.069332	0.00354945

100014	0.0670732	0.00346638

100015	0.0522947	0.00354458

100016	0.0477041	0.00345716

100017	0.0458754	0.00337669

100018	0.0425141	0.00340695

100019	0.0371503	0.00346079

100020	0.0369229	0.00352283

100021	0.032599	0.00354023

100022	0.027565	0.00350506

100023	0.0258808	0.00358486

100024	0.0220588	0.00367548

100025	0.018509	0.00367118

100026	0.0167601	0.00375037

100027	0.0149237	0.00373243

100028	0.0143921	0.00372031

100029	0.0134155	0.00372079

100030	0.0123462	0.00371797

100031	0.0111198	0.00375308

100032	0.0104135	0.00377379

100033	0.0103521	0.00377118

100034	0.00890987	0.00377409

100035	0.00820093	0.00381952

100036	0.0076714	0.00383838

100037	0.00681996	0.00388842

100038	0.00657051	0.00394693

100039	0.00674331	0.00394771

100040	0.00695652	0.00398483

100041	0.00697464	0.00400795

100042	0.00672659	0.00401542

100043	0.00652592	0.00401084

100044	0.00661511	0.00402257

100045	0.00667085	0.00404857

100046	0.0067447	0.0040657

100047	0.00657191	0.00410569

100048	0.00668478	0.0041341

100049	0.00645624	0.00417588

100050	0.00615245	0.00419091

100051	0.00649666	0.00421652

100052	0.00695513	0.00421534

100053	0.00675725	0.00423747

100054	0.00688824	0.00424922

100055	0.00698439	0.00421158

100056	0.00705686	0.004256

100057	0.0067447	0.00428473

100058	0.00681159	0.00432509

100059	0.00686734	0.00435307

100060	0.00725474	0.00434961

100061	0.00692308	0.00439887

100062	0.00659281	0.0044214

100063	0.00663322	0.00444829

100064	0.00667781	0.00448983

100065	0.0066388	0.00450353

100066	0.00625697	0.00452795

100067	0.00619147	0.00454442

100068	0.00616918	0.00458571

100069	0.00640747	0.00462616

100070	0.00648551	0.00463886

100071	0.00619287	0.0046524

100072	0.00697464	0.00467299

100073	0.00684922	0.00469574

100074	0.00681996	0.0047065

100075	0.00692308	0.00473698

100076	0.00705964	0.00477575

100077	0.00684922	0.00480429

100078	0.00730491	0.0048175

100079	0.00674749	0.00484473

100080	0.00642559	0.0048547

100081	0.00647297	0.00486952

100082	0.00638657	0.00488559

100083	0.00628623	0.00486251

100084	0.00679766	0.00490917

100085	0.00676561	0.00492789

100086	0.00689799	0.00495001

100087	0.0063796	0.00496235

100088	0.00628902	0.00496838

100089	0.00658166	0.00495862

100090	0.00718227	0.0049558

100091	0.00751394	0.00498483

100092	0.00723941	0.0050266

100093	0.00672101	0.0050602

100094	0.00682135	0.00511109

100095	0.00676421	0.00514393

100096	0.00671962	0.00514619

100097	0.00647575	0.00517462

100098	0.00662904	0.00519691

100099	0.00629877	0.00521189

100100	0.00646739	0.00522613

