100001	0.05	0.00386514

100002	0.102482	0.00366476

100003	0.106209	0.00370904

100004	0.125365	0.00365554

100005	0.138158	0.00346928

100006	0.0960498	0.00343506

100007	0.0817482	0.0029195

100008	0.0748077	0.00317509

100009	0.0767196	0.00292353

100010	0.0791667	0.00305879

100011	0.0713778	0.00291014

100012	0.0541667	0.00298155

100013	0.0575236	0.0031587

100014	0.054878	0.00298165

100015	0.0535024	0.00314798

100016	0.0453571	0.00325786

100017	0.0425505	0.00331215

100018	0.0385946	0.00339321

100019	0.036859	0.00338992

100020	0.0334752	0.00351138

100021	0.0299821	0.00357255

100022	0.0258892	0.00358268

100023	0.0249228	0.00350888

100024	0.0230464	0.00351262

100025	0.0230424	0.00357477

100026	0.0195876	0.00361001

100027	0.0165305	0.00361178

100028	0.0150156	0.00362241

100029	0.0122321	0.0036171

100030	0.0114557	0.00363235

100031	0.0106162	0.00363408

100032	0.0105358	0.00364053

100033	0.00922061	0.00369105

100034	0.00926903	0.00373551

100035	0.00826003	0.00379556

100036	0.00757246	0.00380204

100037	0.00666109	0.00377799

100038	0.00623885	0.00378695

100039	0.00657191	0.00376862

100040	0.00653707	0.00379879

100041	0.00634058	0.00378605

100042	0.00650502	0.00385615

100043	0.00657191	0.00390242

100044	0.00744565	0.00391781

100045	0.00703317	0.00395909

100046	0.0070471	0.00397683

100047	0.00692865	0.00401242

100048	0.00668478	0.00403963

100049	0.00664298	0.00408928

100050	0.00600892	0.00410933

100051	0.00624025	0.00410128

100052	0.006682	0.00414448

100053	0.00637821	0.00412793

100054	0.00664158	0.00414186

100055	0.00685619	0.00414949

100056	0.00647157	0.00417295

100057	0.00663183	0.00418089

100058	0.00653567	0.00418078

100059	0.00727564	0.00416288

100060	0.00708194	0.00419941

100061	0.00659142	0.00423771

100062	0.00690914	0.0042356

100063	0.00644091	0.00420342

100064	0.00630853	0.00424283

100065	0.00631828	0.0042671

100066	0.00675446	0.00428494

100067	0.00693004	0.00426011

100068	0.00704989	0.00432592

100069	0.00676003	0.00431916

100070	0.00691332	0.00431074

100071	0.00638239	0.00426031

100072	0.00631271	0.00416933

100073	0.00649944	0.00417839

100074	0.00660117	0.00406273

100075	0.00663601	0.00409901

100076	0.00639911	0.00417898

100077	0.00626951	0.00414576

100078	0.00616081	0.00421191

100079	0.00675446	0.00417943

100080	0.00730351	0.00417947

100081	0.00652313	0.00413285

100082	0.00649247	0.00411015

100083	0.00689103	0.00411417

100084	0.00657469	0.0041388

100085	0.00635173	0.00418208

100086	0.00657469	0.00426585

100087	0.00678094	0.00424769

100088	0.00657051	0.00423481

100089	0.00641583	0.00425138

100090	0.0066374	0.00416913

100091	0.00666388	0.00414554

100092	0.00636566	0.00403818

100093	0.0067238	0.00404116

100094	0.00680741	0.00405735

100095	0.00668478	0.0041107

100096	0.00689521	0.00404326

100097	0.00658027	0.00404476

100098	0.00638796	0.00417891

100099	0.00644788	0.00425634

100100	0.00659002	0.00425427

