100001	0.05	0.00386514

100002	0.140625	0.00371784

100003	0.179739	0.00335278

100004	0.186404	0.00322971

100005	0.2125	0.00297406

100006	0.208063	0.00299237

100007	0.133152	0.00292191

100008	0.113654	0.00296194

100009	0.088459	0.00315008

100010	0.0824713	0.00315981

100011	0.0923295	0.00324726

100012	0.115873	0.00322245

100013	0.0996964	0.00304331

100014	0.0619919	0.00316594

100015	0.0722222	0.00306114

100016	0.0629082	0.00303045

100017	0.068266	0.00315892

100018	0.0587924	0.003312

100019	0.0488928	0.00321

100020	0.0458725	0.0031889

100021	0.05966	0.00288996

100022	0.053249	0.00282532

100023	0.0526767	0.00242096

100024	0.046176	0.00280354

100025	0.0304697	0.0023931

100026	0.0395276	0.00224718

100027	0.0300041	0.00219968

100028	0.0211602	0.00233411

100029	0.020928	0.00242184

100030	0.0235822	0.00241148

100031	0.0182561	0.00205522

100032	0.0180939	0.00179715

100033	0.0164736	0.00185096

100034	0.015386	0.00181203

100035	0.0122431	0.00156662

100036	0.0135967	0.00162665

100037	0.0128609	0.00153836

100038	0.0117113	0.00129275

100039	0.0108361	0.00105832

100040	0.0112988	0.00109736

100041	0.0112807	0.000925592

100042	0.0102453	0.00110624

100043	0.0120095	0.00127687

100044	0.0107943	0.00122007

100045	0.0121669	0.00119237

100046	0.0127174	0.00123223

100047	0.0114144	0.00153814

100048	0.0102522	0.00168463

100049	0.0104027	0.00160349

100050	0.0112667	0.00196573

100051	0.0107149	0.00180469

100052	0.0124025	0.00176591

100053	0.0123495	0.00178481

100054	0.0107093	0.00170442

100055	0.0103874	0.00154156

100056	0.00879459	0.00153625

100057	0.00923216	0.00150223

100058	0.01017	0.00147716

100059	0.011002	0.00176139

100060	0.012847	0.00182371

100061	0.012029	0.00198989

100062	0.0113838	0.00190752

100063	0.00883919	0.00178505

100064	0.0102954	0.0016358

100065	0.0107358	0.00166432

100066	0.00973244	0.00163803

100067	0.00971293	0.0019723

100068	0.0152745	0.00191574

100069	0.0129445	0.00213608

100070	0.0105644	0.00208257

100071	0.0107274	0.00209576

100072	0.0105184	0.00213424

100073	0.0112026	0.00213846

100074	0.0103721	0.00202765

100075	0.00959727	0.00165114

100076	0.00990524	0.00164974

100077	0.0146265	0.00135588

100078	0.0123202	0.00124686

100079	0.0122798	0.0012138

100080	0.0119509	0.00124439

100081	0.0100084	0.00138494

100082	0.0122896	0.00146492

100083	0.00917503	0.00138856

100084	0.00951087	0.0013596

100085	0.0120527	0.00134092

100086	0.0108027	0.00126661

100087	0.00940217	0.00117799

100088	0.0100446	0.00119261

100089	0.0101979	0.00125298

100090	0.0103331	0.0012234

100091	0.0113462	0.00120234

100092	0.0101421	0.00123492

100093	0.00999861	0.00118991

100094	0.00972965	0.00119123

100095	0.0120039	0.00122729

100096	0.012362	0.00124291

100097	0.0127258	0.00126643

100098	0.0110744	0.0013027

100099	0.0104724	0.00132909

100100	0.00933389	0.00132808

