100001	0.05	0.00386514

100002	0.107077	0.0036458

100003	0.102941	0.00341998

100004	0.103436	0.00343314

100005	0.0802632	0.00351213

100006	0.0795455	0.0033767

100007	0.0896739	0.00322776

100008	0.0873077	0.00281483

100009	0.0818452	0.00254261

100010	0.0610632	0.00249221

100011	0.0671165	0.00244714

100012	0.0660714	0.00228083

100013	0.0687416	0.00220308

100014	0.05241	0.00254621

100015	0.0442633	0.00247933

100016	0.0462245	0.00251241

100017	0.0347643	0.00250253

100018	0.0391949	0.00254501

100019	0.0370921	0.00250902

100020	0.0332062	0.0025412

100021	0.0301444	0.00254353

100022	0.0275137	0.00260822

100023	0.0254947	0.00256407

100024	0.0221302	0.00234913

100025	0.0199609	0.00252923

100026	0.0186451	0.00256843

100027	0.0162514	0.00262648

100028	0.0143411	0.00272592

100029	0.0149398	0.0027835

100030	0.0146413	0.00285156

100031	0.0115483	0.00291431

100032	0.0100304	0.00288884

100033	0.0100838	0.00287222

100034	0.00949725	0.00290889

100035	0.00804851	0.0029413

100036	0.0076087	0.00297897

100037	0.00666527	0.00302587

100038	0.00705268	0.00304398

100039	0.00683946	0.00305401

100040	0.00666388	0.00305113

100041	0.00654543	0.00309379

100042	0.00643255	0.00314077

100043	0.00710842	0.00316516

100044	0.00701087	0.00316696

100045	0.00680463	0.00318928

100046	0.00695234	0.00321169

100047	0.00670987	0.0032378

100048	0.00694677	0.00325303

100049	0.00698718	0.00325047

100050	0.00720875	0.00332088

100051	0.0071976	0.00333446

100052	0.0066806	0.00337739

100053	0.00639353	0.00344339

100054	0.00658027	0.00345491

100055	0.00630992	0.00345583

100056	0.00636706	0.00348393

100057	0.00658724	0.00342681

100058	0.00680741	0.00340839

100059	0.00688545	0.00347242

100060	0.00658445	0.00349692

100061	0.00631828	0.00346742

100062	0.00685619	0.00350772

100063	0.00661511	0.00356606

100064	0.00656773	0.00360791

100065	0.00658305	0.00361129

100066	0.00652035	0.00364276

100067	0.00644509	0.00367385

100068	0.00655518	0.0037095

100069	0.00687848	0.00372982

100070	0.00702341	0.00372866

100071	0.00671405	0.00369938

100072	0.00662765	0.00365361

100073	0.00661511	0.00364215

100074	0.00640468	0.00370342

100075	0.00627787	0.00373136

100076	0.00675028	0.00373591

100077	0.00714604	0.00370509

100078	0.00662486	0.00371725

100079	0.00672659	0.0037716

100080	0.00650362	0.00377566

100081	0.00689103	0.00381826

100082	0.00692726	0.00385397

100083	0.00687291	0.00386325

100084	0.00628344	0.00393622

100085	0.00655518	0.00397561

100086	0.00611901	0.00396609

100087	0.00650084	0.0039475

100088	0.00608278	0.00387985

100089	0.00644231	0.00390522

100090	0.00666109	0.00388915

100091	0.00648551	0.00389659

100092	0.00663322	0.00396937

100093	0.00687152	0.00403596

100094	0.00652313	0.00403419

100095	0.00681856	0.00405746

100096	0.00656494	0.00409171

100097	0.00658724	0.00412505

100098	0.00694119	0.00412431

100099	0.00653986	0.00417017

100100	0.00647854	0.0042074

