100001	0.000993994	0.00389541

100002	0.00247022	0.00391644

100003	0.00291241	0.00392236

100004	0.00335873	0.0039241

100005	0.00360423	0.00393979

100006	0.00347785	0.00393155

100007	0.0030717	0.00394842

100008	0.00329467	0.00396247

100009	0.00360923	0.00397084

100010	0.00349812	0.00394636

100011	0.00338776	0.00394205

100012	0.00307845	0.00392964

100013	0.00327365	0.00395854

100014	0.00318031	0.00395741

100015	0.00346209	0.00399322

100016	0.00310861	0.00402312

100017	0.00329017	0.00401039

100018	0.00332508	0.00400172

100019	0.00326326	0.00401399

100020	0.00354104	0.00402743

100021	0.00334172	0.00406892

100022	0.00315315	0.00406536

100023	0.00331356	0.00407371

100024	0.00348674	0.00409459

100025	0.00328766	0.00407817

100026	0.00322648	0.00409138

100027	0.00345846	0.00407176

100028	0.00323774	0.00410059

100029	0.00330393	0.004119

100030	0.00334472	0.0041224

100031	0.00323361	0.00414983

100032	0.00341379	0.0041895

100033	0.00325788	0.00419212

100034	0.00352565	0.00418523

100035	0.00425163	0.00415695

100036	0.00369069	0.00415513

100037	0.00364652	0.00414801

100038	0.00341341	0.00419753

100039	0.00321021	0.00422334

100040	0.00331469	0.00425067

100041	0.0031534	0.00426602

100042	0.00339077	0.00428215

100043	0.00353654	0.00434385

100044	0.0034024	0.00434776

100045	0.00327853	0.00437513

100046	0.00341629	0.00435089

100047	0.00325888	0.00439261

100048	0.00366229	0.00439324

100049	0.00343068	0.00439573

100050	0.0032759	0.00441765

100051	0.00351639	0.00441889

100052	0.00337312	0.00442999

100053	0.0031773	0.00446124

100054	0.00329855	0.0044441

100055	0.00349287	0.00444727

100056	0.00307295	0.00442899

100057	0.00329842	0.0044595

100058	0.00358396	0.00447268

100059	0.00334272	0.00449791

100060	0.00322648	0.00451739

100061	0.00323799	0.00453527

100062	0.00331582	0.00455795

100063	0.00344394	0.00458498

100064	0.00334222	0.00461279

100065	0.00343468	0.00460955

100066	0.00300851	0.00461279

100067	0.00327728	0.00463642

100068	0.00353453	0.00469042

100069	0.00336461	0.00471882

100070	0.00344895	0.00474326

100071	0.00352015	0.00469873

100072	0.00287212	0.00470061

100073	0.00306494	0.00473135

100074	0.00337387	0.00471693

100075	0.0035722	0.00472398

100076	0.00359172	0.00472833

100077	0.00353003	0.00471767

100078	0.00316304	0.00473971

100079	0.00319069	0.00470637

100080	0.00331507	0.00478052

100081	0.00335285	0.00477304

100082	0.00333046	0.00477777

100083	0.00324124	0.00481698

100084	0.00318356	0.00480139

100085	0.00323261	0.00482828

100086	0.00337437	0.0048681

100087	0.00341404	0.00490012

100088	0.00309222	0.00487006

100089	0.00324349	0.00490182

100090	0.00320733	0.00491923

100091	0.00308233	0.00493936

100092	0.00313826	0.00492994

100093	0.00306356	0.00493326

100094	0.00316504	0.00494052

100095	0.00339552	0.00491856

100096	0.00323036	0.00490641

100097	0.00325651	0.00494349

100098	0.00336587	0.00494133

100099	0.003125	0.00495559

100100	0.00334097	0.00493243

