100001	0.05	0.00386514

100002	0.132812	0.00365576

100003	0.128646	0.00351373

100004	0.107292	0.00337135

100005	0.116667	0.00332516

100006	0.132292	0.00334787

100007	0.114583	0.00324859

100008	0.117188	0.00320146

100009	0.176563	0.00301549

100010	0.157812	0.00327902

100011	0.135417	0.00323422

100012	0.104167	0.00324336

100013	0.1125	0.00321785

100014	0.141667	0.00307908

100015	0.120313	0.0030025

100016	0.0932292	0.00304855

100017	0.102604	0.00296982

100018	0.146875	0.00311172

100019	0.128125	0.00315406

100020	0.096875	0.00308338

100021	0.1125	0.00317264

100022	0.140625	0.00314059

100023	0.116146	0.00308455

100024	0.126562	0.00297908

100025	0.118229	0.00281072

100026	0.103125	0.00283229

100027	0.134896	0.00260887

100028	0.132812	0.00226578

100029	0.126042	0.00218715

100030	0.122917	0.00225793

100031	0.136979	0.00218768

100032	0.148958	0.00212668

100033	0.126042	0.00226975

100034	0.1	0.00216814

100035	0.154688	0.00194984

100036	0.160417	0.00147479

100037	0.140625	0.00138906

100038	0.105208	0.00110691

100039	0.0885417	0.00120707

100040	0.122917	0.00100361

100041	0.119271	0.000893223

100042	0.0921875	0.000536387

100043	0.111979	0.000279395

100044	0.140104	0.000279395

100045	0.117188	6.64062e-06

100046	0.102083	4.82422e-06

100047	0.0973958	4.98047e-06

100048	0.132292	5.58594e-06

100049	0.132812	5.60547e-06

100050	0.139583	4.92188e-06

100051	0.1125	4.51172e-06

100052	0.134375	4.51172e-06

100053	0.128125	4.29688e-06

100054	0.129688	4.04297e-06

100055	0.130208	3.41797e-06

100056	0.142708	3.04687e-06

100057	0.138542	3.04687e-06

100058	0.138542	3.24219e-06

100059	0.128646	3.65234e-06

100060	0.1375	3.04687e-06

100061	0.105729	3.04687e-06

100062	0.109896	2.1875e-06

100063	0.130729	2.63672e-06

100064	0.114583	2.1875e-06

100065	0.114062	2.1875e-06

100066	0.0911458	2.63672e-06

100067	0.141667	2.1875e-06

100068	0.166146	1.17187e-06

100069	0.114062	1.69922e-06

100070	0.107813	2.1875e-06

100071	0.14375	4.04297e-06

100072	0.109896	4.02344e-06

100073	0.106771	5.19531e-06

100074	0.127083	4.25781e-06

100075	0.0984375	4.49219e-06

100076	0.13125	3.96484e-06

100077	0.117188	4.49219e-06

100078	0.100521	5.50781e-06

100079	0.113021	4.375e-06

100080	0.106771	3.88672e-06

100081	0.100521	2.79297e-06

100082	0.1125	1.69922e-06

100083	0.121875	2.42187e-06

100084	0.125521	1.77734e-06

100085	0.0953125	2.30469e-06

100086	0.101562	1.21094e-06

100087	0.0979167	1.69922e-06

100088	0.0994792	2.1875e-06

100089	0.113021	3.04687e-06

100090	0.1125	4.64844e-06

100091	0.110417	4.51172e-06

100092	0.119271	4.04297e-06

100093	0.158333	4.51172e-06

100094	0.127604	5.0e-06

100095	0.102604	4.6875e-06

100096	0.113542	4.29688e-06

100097	0.124479	4.6875e-06

100098	0.121875	4.04297e-06

100099	0.0989583	4.29688e-06

100100	0.138021	4.51172e-06

