100001	0.05	0.00386514

100002	0.118229	0.00374072

100003	0.140104	0.0034466

100004	0.132812	0.00354178

100005	0.136979	0.00335385

100006	0.121875	0.00350984

100007	0.101042	0.00348592

100008	0.0973958	0.00345744

100009	0.101042	0.00344162

100010	0.129167	0.00334033

100011	0.141146	0.002926

100012	0.106771	0.00283441

100013	0.122917	0.00271754

100014	0.109375	0.00279531

100015	0.108854	0.00275744

100016	0.126562	0.00270895

100017	0.11875	0.00288572

100018	0.106771	0.00276705

100019	0.129167	0.00276943

100020	0.139583	0.002751

100021	0.117708	0.00263205

100022	0.125	0.0029526

100023	0.119792	0.00288848

100024	0.133333	0.0030867

100025	0.125	0.00297873

100026	0.125	0.0031151

100027	0.103646	0.00283992

100028	0.0911458	0.00248346

100029	0.125	0.00216045

100030	0.118229	0.00210404

100031	0.132812	0.00205912

100032	0.139063	0.0018434

100033	0.115104	0.00172586

100034	0.11875	0.00200539

100035	0.111458	0.0018123

100036	0.116667	0.00174139

100037	0.108854	0.00209557

100038	0.115625	0.0020751

100039	0.117188	0.00213652

100040	0.104688	0.00221709

100041	0.125	0.0023857

100042	0.129167	0.00227027

100043	0.113542	0.00202432

100044	0.108333	0.00196605

100045	0.105208	0.00178369

100046	0.0927083	0.00174789

100047	0.125521	0.000992656

100048	0.124479	0.00108826

100049	0.104688	0.00121887

100050	0.100521	0.000581797

100051	0.113021	0.000277051

100052	0.10625	0.000279941

100053	0.1	0.000280273

100054	0.104167	0.000280566

100055	0.1125	0.000280566

100056	0.119792	0.000279336

100057	0.123438	1.35352e-05

100058	0.116146	9.14063e-06

100059	0.171875	1.28906e-05

100060	0.176042	1.28906e-05

100061	0.0958333	1.02539e-05

100062	0.107292	5.70312e-06

100063	0.101562	7.73437e-06

100064	0.121354	9.60937e-06

100065	0.128646	1.53711e-05

100066	0.116146	1.67578e-05

100067	0.120313	1.83594e-05

100068	0.103646	1.70117e-05

100069	0.127083	1.4668e-05

100070	0.114062	1.5e-05

100071	0.127083	1.625e-05

100072	0.129167	1.66992e-05

100073	0.136979	1.72266e-05

100074	0.102604	1.2168e-05

100075	0.149479	1.24219e-05

100076	0.1375	1.16797e-05

100077	0.109896	1.03906e-05

100078	0.142187	1.47266e-05

100079	0.133854	1.40625e-05

100080	0.121875	1.14844e-05

100081	0.124479	1.41406e-05

100082	0.134896	1.34961e-05

100083	0.144792	1.14648e-05

100084	0.110937	1.03125e-05

100085	0.0953125	1.19531e-05

100086	0.110417	1.03125e-05

100087	0.111979	9.45312e-06

100088	0.100521	1.22656e-05

100089	0.130208	9.12109e-06

100090	0.164062	1.10742e-05

100091	0.151562	9.74609e-06

100092	0.111458	1.0293e-05

100093	0.152604	2.07227e-05

100094	0.165104	2.05078e-05

100095	0.160938	2.32617e-05

100096	0.191667	2.02148e-05

100097	0.108854	1.70898e-05

100098	0.130208	1.875e-05

100099	0.13125	1.58398e-05

100100	0.114062	8.49609e-06

