100001	0.05	0.00386514

100002	0.0890625	0.00374559

100003	0.15	0.00367633

100004	0.213021	0.00349838

100005	0.215625	0.00321674

100006	0.203125	0.00300824

100007	0.196875	0.00265875

100008	0.197917	0.00250313

100009	0.128125	0.00252961

100010	0.149479	0.0020373

100011	0.149479	0.00188008

100012	0.130729	0.00232445

100013	0.172917	0.00179041

100014	0.190104	0.00134602

100015	0.161979	0.00122674

100016	0.138542	0.00135697

100017	0.136979	0.00126961

100018	0.193229	0.00118236

100019	0.203646	0.000202832

100020	0.157292	0.000202832

100021	0.198437	0.000203438

100022	0.172917	0.000393184

100023	0.172917	0.000392578

100024	0.195833	0.000202832

100025	0.175	0.000392578

100026	0.176563	0.000202832

100027	0.195312	6.05469e-07

100028	0.161979	0.0

100029	0.173958	6.05469e-07

100030	0.233333	1.17187e-06

100031	0.204687	6.05469e-07

100032	0.198437	2.30469e-06

100033	0.139063	3.35937e-06

100034	0.170833	5.68359e-06

100035	0.180208	5.60547e-06

100036	0.165625	7.07031e-06

100037	0.21875	6.66016e-06

100038	0.149479	6.79688e-06

100039	0.146875	4.82422e-06

100040	0.178646	6.66016e-06

100041	0.19375	7.44141e-06

100042	0.198437	5.60547e-06

100043	0.277083	4.21875e-06

100044	0.236458	3.35937e-06

100045	0.177604	4.02344e-06

100046	0.152083	5.42969e-06

100047	0.21875	6.07422e-06

100048	0.18125	5.52734e-06

100049	0.120313	4.96094e-06

100050	0.161458	5.72266e-06

100051	0.174479	6.40625e-06

100052	0.227083	4.49219e-06

100053	0.186458	5.42969e-06

100054	0.204167	6.36719e-06

100055	0.146875	6.93359e-06

100056	0.108854	8.65234e-06

100057	0.217188	6.21094e-06

100058	0.176563	6.67969e-06

100059	0.217708	5.58594e-06

100060	0.182292	4.98047e-06

100061	0.163021	4.92188e-06

100062	0.184375	4.92188e-06

100063	0.207292	5.58594e-06

100064	0.211458	4.51172e-06

100065	0.230729	4.82422e-06

100066	0.284896	3.65234e-06

100067	0.302604	3.24219e-06

100068	0.221354	4.64844e-06

100069	0.210417	3.04687e-06

100070	0.202083	4.64844e-06

100071	0.154688	4.02344e-06

100072	0.196354	4.51172e-06

100073	0.2	4.92188e-06

100074	0.180729	4.82422e-06

100075	0.183333	4.92188e-06

100076	0.182292	4.98047e-06

100077	0.288021	5.0e-06

100078	0.259896	3.41797e-06

100079	0.263542	2.63672e-06

100080	0.195833	2.79297e-06

100081	0.175	3.88672e-06

100082	0.155729	4.35547e-06

100083	0.169792	4.62891e-06

100084	0.125521	4.02344e-06

100085	0.126562	4.6875e-06

100086	0.129167	4.92188e-06

100087	0.146354	5.52734e-06

100088	0.154688	4.82422e-06

100089	0.160938	4.98047e-06

100090	0.151042	5.0e-06

100091	0.163542	4.98047e-06

100092	0.182292	4.98047e-06

100093	0.199479	4.82422e-06

100094	0.161458	4.29688e-06

100095	0.191667	4.98047e-06

100096	0.196354	4.6875e-06

100097	0.170313	3.65234e-06

100098	0.163542	2.30469e-06

100099	0.203125	1.69922e-06

100100	0.195312	1.17187e-06

