100001	0.05	0.00386514

100002	0.114583	0.00379248

100003	0.126562	0.00354461

100004	0.139583	0.0034875

100005	0.128125	0.00348301

100006	0.25	0.0033965

100007	0.157292	0.00344271

100008	0.198958	0.00329707

100009	0.156771	0.0029842

100010	0.146354	0.00269172

100011	0.151562	0.00321697

100012	0.167708	0.00288721

100013	0.197396	0.00316027

100014	0.231771	0.0030466

100015	0.263542	0.00324939

100016	0.235937	0.00303281

100017	0.263542	0.00280264

100018	0.230208	0.00298666

100019	0.195312	0.0030067

100020	0.159375	0.00294402

100021	0.140104	0.00302629

100022	0.119271	0.00300693

100023	0.122396	0.00298361

100024	0.14375	0.00284055

100025	0.147917	0.00268594

100026	0.131771	0.00212842

100027	0.133854	0.00192533

100028	0.147917	0.00191625

100029	0.157812	0.00191625

100030	0.130208	0.0021957

100031	0.109375	0.00246639

100032	0.108854	0.00255678

100033	0.11875	0.00255738

100034	0.130208	0.00231008

100035	0.172396	0.00230889

100036	0.182812	0.00206717

100037	0.235417	0.0024676

100038	0.278646	0.00155994

100039	0.239063	0.00155926

100040	0.215104	0.00111781

100041	0.188021	0.000868301

100042	0.176563	0.0

100043	0.211979	0.0

100044	0.165104	0.0

100045	0.169271	0.0

100046	0.175	0.0

100047	0.154688	0.0

100048	0.169792	6.05469e-07

100049	0.132812	1.17187e-06

100050	0.124479	1.17187e-06

100051	0.178646	1.17187e-06

100052	0.146875	6.05469e-07

100053	0.152083	0.0

100054	0.171354	0.0

100055	0.127604	0.0

100056	0.134896	0.0

100057	0.146875	6.05469e-07

100058	0.201042	1.17187e-06

100059	0.164583	2.79297e-06

100060	0.155729	3.65234e-06

100061	0.139583	1.21094e-06

100062	0.160417	1.17187e-06

100063	0.11875	1.17187e-06

100064	0.125	6.05469e-07

100065	0.116146	6.05469e-07

100066	0.121354	2.38281e-06

100067	0.140104	1.77734e-06

100068	0.181771	2.30469e-06

100069	0.154167	1.69922e-06

100070	0.170313	1.69922e-06

100071	0.163021	0.0

100072	0.167187	0.0

100073	0.142708	0.0

100074	0.125521	1.21094e-06

100075	0.136979	6.05469e-07

100076	0.158854	1.17187e-06

100077	0.126562	2.63672e-06

100078	0.1125	2.1875e-06

100079	0.14375	3.24219e-06

100080	0.150521	1.69922e-06

100081	0.152604	1.17187e-06

100082	0.174479	1.17187e-06

100083	0.159375	1.69922e-06

100084	0.153646	1.17187e-06

100085	0.144792	6.05469e-07

100086	0.1625	6.05469e-07

100087	0.109896	2.30469e-06

100088	0.123438	2.79297e-06

100089	0.167708	1.77734e-06

100090	0.147917	1.77734e-06

100091	0.120833	1.69922e-06

100092	0.117708	3.39844e-06

100093	0.181771	1.69922e-06

100094	0.247917	6.05469e-07

100095	0.220312	1.69922e-06

100096	0.152604	3.04687e-06

100097	0.152604	3.41797e-06

100098	0.152604	2.1875e-06

100099	0.139583	3.04687e-06

100100	0.165625	3.75e-06

