100001	0.05	0.00386514

100002	0.133272	0.00370221

100003	0.39134	0.00296523

100004	0.206506	0.00280535

100005	0.173355	0.00300159

100006	0.214827	0.00238735

100007	0.200634	0.00177835

100008	0.162885	0.0013757

100009	0.107143	0.00179684

100010	0.0985632	0.00196312

100011	0.0967093	0.00201943

100012	0.107837	0.00221375

100013	0.117325	0.00210667

100014	0.103659	0.00221926

100015	0.102114	0.00222378

100016	0.0809694	0.00223878

100017	0.0688973	0.00225903

100018	0.0560028	0.00228126

100019	0.0460082	0.0023146

100020	0.0473151	0.00232846

100021	0.0435127	0.00229911

100022	0.0421341	0.00231391

100023	0.0437114	0.00234271

100024	0.0339806	0.00228396

100025	0.0342427	0.00236827

100026	0.0331678	0.00240943

100027	0.0304602	0.00242948

100028	0.0277526	0.00240959

100029	0.0175528	0.00243934

100030	0.0188508	0.00243935

100031	0.0167157	0.00249368

100032	0.0167409	0.0024884

100033	0.0180062	0.00252712

100034	0.0160838	0.00253381

100035	0.0140052	0.00251703

100036	0.0139785	0.00247874

100037	0.0119872	0.00255212

100038	0.0112556	0.00257059

100039	0.0101087	0.00252066

100040	0.011289	0.00260406

100041	0.0119496	0.00260163

100042	0.010046	0.00264928

100043	0.0101547	0.00257865

100044	0.0109378	0.00250301

100045	0.0108138	0.00239835

100046	0.0109197	0.00227098

100047	0.0110284	0.00227992

100048	0.01125	0.002411

100049	0.0119231	0.0025939

100050	0.0110507	0.00259655

100051	0.0104766	0.00264367

100052	0.00894649	0.0027894

100053	0.0102453	0.00283433

100054	0.0105769	0.00285728

100055	0.0102007	0.00287539

100056	0.0121823	0.00285133

100057	0.0116402	0.00291177

100058	0.0102174	0.00291129

100059	0.0112207	0.00290665

100060	0.0106787	0.00292881

100061	0.0113517	0.00297865

100062	0.00996795	0.0030033

100063	0.01091	0.00301289

100064	0.010648	0.00303936

100065	0.0111594	0.00304124

100066	0.0110465	0.00305436

100067	0.0113183	0.00297491

100068	0.0109755	0.00298702

100069	0.0113155	0.0029852

100070	0.0123969	0.00309175

100071	0.0114576	0.00308525

100072	0.0122338	0.00308848

100073	0.01091	0.00301492

100074	0.0113127	0.00286524

100075	0.0101421	0.00287752

100076	0.00990385	0.0028302

100077	0.0109629	0.00262396

100078	0.0120792	0.00268295

100079	0.0116221	0.00277667

100080	0.0107455	0.00284759

100081	0.0115329	0.00302762

100082	0.011898	0.00307707

100083	0.0104557	0.00313084

100084	0.0100585	0.00293433

100085	0.00977982	0.00293073

100086	0.0100822	0.00296754

100087	0.0121474	0.00285278

100088	0.0103108	0.00275718

100089	0.0113406	0.00266287

100090	0.0120095	0.00273945

100091	0.0110326	0.00272452

100092	0.011335	0.00281965

100093	0.0125599	0.00275818

100094	0.0124122	0.00259501

100095	0.0118032	0.00275982

100096	0.0119886	0.00280212

100097	0.0130128	0.0030257

100098	0.0111525	0.00291212

100099	0.0103916	0.00310057

100100	0.00900641	0.00322288

