100001	0.05	0.00386514

100002	0.127757	0.00365196

100003	0.176062	0.00337699

100004	0.171784	0.00329722

100005	0.171053	0.00296517

100006	0.140152	0.00254944

100007	0.127264	0.00257914

100008	0.158077	0.00244697

100009	0.128472	0.00259141

100010	0.171552	0.00270148

100011	0.137311	0.00260458

100012	0.100198	0.00265599

100013	0.0883097	0.00252619

100014	0.0932056	0.00257386

100015	0.0878019	0.00246875

100016	0.0783673	0.00230653

100017	0.0787458	0.00197513

100018	0.0589336	0.00192724

100019	0.0643648	0.00195396

100020	0.0393682	0.00178334

100021	0.0382993	0.0014759

100022	0.0334131	0.00153003

100023	0.0354324	0.00175702

100024	0.0364554	0.00171264

100025	0.0346476	0.00206751

100026	0.0321515	0.00150728

100027	0.0313725	0.00149848

100028	0.028138	0.00172612

100029	0.0220641	0.00178559

100030	0.0196865	0.0017171

100031	0.0211113	0.00143832

100032	0.0191697	0.00153206

100033	0.0162685	0.0014133

100034	0.0138334	0.00145192

100035	0.0138948	0.00135329

100036	0.0132662	0.0013935

100037	0.0115446	0.00139577

100038	0.0100616	0.00137046

100039	0.0100771	0.00135586

100040	0.00869984	0.00140872

100041	0.00763226	0.00153146

100042	0.0076362	0.00144853

100043	0.0072273	0.00148549

100044	0.00643401	0.00137498

100045	0.00626394	0.00140867

100046	0.00481133	0.00139727

100047	0.00423776	0.00138947

100048	0.0035795	0.00140217

100049	0.00362888	0.00141167

100050	0.00326889	0.00141258

100051	0.00320308	0.00146381

100052	0.0037719	0.00147344

100053	0.003749	0.00147623

100054	0.00369832	0.00146717

100055	0.00371034	0.00140661

100056	0.00352553	0.00129809

100057	0.00328941	0.00120162

100058	0.00328816	0.00121025

100059	0.00334172	0.00127265

100060	0.00360736	0.00140926

100061	0.00387387	0.00167562

100062	0.00369294	0.00157031

100063	0.00308559	0.0016135

100064	0.00300576	0.00153998

100065	0.0033277	0.00156617

100066	0.00333096	0.00155749

100067	0.00320008	0.00161852

100068	0.00331169	0.00160411

100069	0.00350075	0.00162638

100070	0.00325013	0.00157419

100071	0.00324424	0.00142959

100072	0.00343406	0.00150174

100073	0.00353666	0.00150015

100074	0.00320033	0.001465

100075	0.00338138	0.00157068

100076	0.00334835	0.00160224

100077	0.00323098	0.00148663

100078	0.0036952	0.00149035

100079	0.00398811	0.00148593

100080	0.00376039	0.00149552

100081	0.00346159	0.00154066

100082	0.00317155	0.00155905

100083	0.00321409	0.00155181

100084	0.00323248	0.00153118

100085	0.00325963	0.00151349

100086	0.00326502	0.00149562

100087	0.00328879	0.00161163

100088	0.00309635	0.00166898

100089	0.00321747	0.00166958

100090	0.00333271	0.00165541

100091	0.00311299	0.00163607

100092	0.00310561	0.00167544

100093	0.00342768	0.00162854

100094	0.00356031	0.0016036

100095	0.00322898	0.0015933

100096	0.00323161	0.00157797

100097	0.00366254	0.0016795

100098	0.00338388	0.00165156

100099	0.00306969	0.00170086

100100	0.00353166	0.00175449

