100001	0.05	0.00386514

100002	0.168658	0.00354958

100003	0.19567	0.00345352

100004	0.120614	0.0034137

100005	0.170724	0.00307408

100006	0.145022	0.0030735

100007	0.116848	0.00284432

100008	0.171346	0.00235516

100009	0.115575	0.00264117

100010	0.114943	0.00264365

100011	0.112453	0.00243131

100012	0.122817	0.00258225

100013	0.0736336	0.00249203

100014	0.0741144	0.00262624

100015	0.0680556	0.00252403

100016	0.110867	0.00236745

100017	0.0890993	0.00249049

100018	0.0557203	0.00228704

100019	0.0477564	0.00252309

100020	0.0513987	0.00270251

100021	0.0436749	0.00278689

100022	0.0445964	0.00279005

100023	0.0635724	0.00272549

100024	0.0381687	0.00284936

100025	0.0298771	0.00280827

100026	0.0302583	0.0026791

100027	0.0241626	0.00252103

100028	0.022583	0.00265422

100029	0.0240428	0.00263775

100030	0.018843	0.00274419

100031	0.018907	0.00255088

100032	0.0175723	0.00272499

100033	0.0174067	0.00259954

100034	0.0131936	0.0025242

100035	0.0116381	0.00274095

100036	0.013645	0.00268423

100037	0.0112931	0.0025917

100038	0.0098376	0.00250896

100039	0.010004	0.00246032

100040	0.00914157	0.00256039

100041	0.00923697	0.00258135

100042	0.00767801	0.00259464

100043	0.0061549	0.00253504

100044	0.00533704	0.00265311

100045	0.00523748	0.0026184

100046	0.00516332	0.00264424

100047	0.00464899	0.00251408

100048	0.00416939	0.00267818

100049	0.00388488	0.00272905

100050	0.00363438	0.00283192

100051	0.00313288	0.00273937

100052	0.00345008	0.00266957

100053	0.00314089	0.00259968

100054	0.00301026	0.00264434

100055	0.00314089	0.00277101

100056	0.00341804	0.00283925

100057	0.00326351	0.00280701

100058	0.00331532	0.00290763

100059	0.00324424	0.00297017

100060	0.00323674	0.00297695

100061	0.00320871	0.00290797

100062	0.00330506	0.0028463

100063	0.00343093	0.00279141

100064	0.00331882	0.00287454

100065	0.00366779	0.00279636

100066	0.00346371	0.0028559

100067	0.0034497	0.00284779

100068	0.00351139	0.00291149

100069	0.00291567	0.00297868

100070	0.00324775	0.00312019

100071	0.00319332	0.00316444

100072	0.00313276	0.0030624

100073	0.00298298	0.00311572

100074	0.00314227	0.00326802

100075	0.00327177	0.0033157

100076	0.00319382	0.00326891

100077	0.00335023	0.00334725

100078	0.00348211	0.00331447

100079	0.00314627	0.00326241

100080	0.00341404	0.00324879

100081	0.00362838	0.00335593

100082	0.00375526	0.00351912

100083	0.00358971	0.00353824

100084	0.00337337	0.00361259

100085	0.00310085	0.00365498

100086	0.00334284	0.00366927

100087	0.00346071	0.00371887

100088	0.00339364	0.0037236

100089	0.00308809	0.0037179

100090	0.00315165	0.00382772

100091	0.00311149	0.00385365

100092	0.00333271	0.00390998

100093	0.00338313	0.00397652

100094	0.00340203	0.00400634

100095	0.00339064	0.00402362

100096	0.00330405	0.00402566

100097	0.00362312	0.00399433

100098	0.00336887	0.00396732

100099	0.00329542	0.00399821

100100	0.00308934	0.00395854

