100001	0.05	0.00386514

100002	0.106158	0.00380651

100003	0.0976307	0.00381877

100004	0.129386	0.00382068

100005	0.117434	0.00372244

100006	0.137446	0.00346054

100007	0.13202	0.00358773

100008	0.139038	0.00358172

100009	0.0988757	0.00347923

100010	0.0698276	0.00365403

100011	0.0629735	0.00358966

100012	0.072123	0.00345359

100013	0.0641026	0.00353815

100014	0.0655488	0.00348657

100015	0.0646739	0.00361878

100016	0.0530612	0.00362901

100017	0.0447811	0.00357783

100018	0.0396186	0.00362306

100019	0.0351399	0.00359603

100020	0.0296362	0.00352842

100021	0.0283999	0.00354006

100022	0.0264877	0.00355631

100023	0.023879	0.00365291

100024	0.0218804	0.00366127

100025	0.0197436	0.00372193

100026	0.0186697	0.00382195

100027	0.0163603	0.00386666

100028	0.0151063	0.0039295

100029	0.0135859	0.00395012

100030	0.0120755	0.00395907

100031	0.0109956	0.00398395

100032	0.0107368	0.00397317

100033	0.00941219	0.00399805

100034	0.00850768	0.00402017

100035	0.00867528	0.00404761

100036	0.00747691	0.0040553

100037	0.00657362	0.004063

100038	0.00616393	0.00408062

100039	0.005494	0.00411665

100040	0.00503461	0.00413266

100041	0.00450701	0.00415092

100042	0.00426354	0.00416325

100043	0.00378982	0.00419345

100044	0.00354595	0.00418197

100045	0.00310304	0.00420123

100046	0.00280509	0.00422583

100047	0.00265078	0.00425079

100048	0.00238673	0.00425875

100049	0.00218193	0.00427187

100050	0.00200601	0.00427488

100051	0.00197497	0.0042765

100052	0.00200463	0.00428007

100053	0.0020224	0.00428111

100054	0.00202465	0.00429301

100055	0.00202002	0.00431628

100056	0.001999	0.00434455

100057	0.00193231	0.00438002

100058	0.00200288	0.00441919

100059	0.00199124	0.00444692

100060	0.00195208	0.00448444

100061	0.00197585	0.00449281

100062	0.00205318	0.0045213

100063	0.0019796	0.00455301

100064	0.00194169	0.00456929

100065	0.00196059	0.00458851

100066	0.0019721	0.00460561

100067	0.00198048	0.00462648

100068	0.0020528	0.00462603

100069	0.00200813	0.00465095

100070	0.00195733	0.00466413

100071	0.00198674	0.00468323

100072	0.00194232	0.00469378

100073	0.00192555	0.00471426

100074	0.0020035	0.00472032

100075	0.00196922	0.00473029

100076	0.00194532	0.00472976

100077	0.00196484	0.00476893

100078	0.00202252	0.00478378

100079	0.00197472	0.0047991

100080	0.002003	0.004806

100081	0.001999	0.00481396

100082	0.00201502	0.00482585

100083	0.00200025	0.00485912

100084	0.00205168	0.00487005

100085	0.00201627	0.00487319

100086	0.00198498	0.00489593

100087	0.00189364	0.00490274

100088	0.00200526	0.00494773

100089	0.00208796	0.00497632

100090	0.00200863	0.0049824

100091	0.00201777	0.00499712

100092	0.00207958	0.00503193

100093	0.00199149	0.00504607

100094	0.00196547	0.00505281

100095	0.00204417	0.00507421

100096	0.00199887	0.00509506

100097	0.00201026	0.00509853

100098	0.00201064	0.0051183

100099	0.00203904	0.00512763

100100	0.00206782	0.00514753

