100001	0.05	0.00386514

100002	0.153952	0.00352751

100003	0.147876	0.00341693

100004	0.145468	0.00324504

100005	0.189474	0.00317757

100006	0.13474	0.00315904

100007	0.126585	0.00305899

100008	0.151923	0.00242901

100009	0.112103	0.0023153

100010	0.0843391	0.00199208

100011	0.106889	0.00175347

100012	0.107937	0.0023909

100013	0.116734	0.00190302

100014	0.0962544	0.0014362

100015	0.0703502	0.0013764

100016	0.0640816	0.00122807

100017	0.0578283	0.00135122

100018	0.0690678	0.00127742

100019	0.063986	0.00124535

100020	0.0495647	0.00177616

100021	0.0444255	0.00200471

100022	0.0451778	0.00180316

100023	0.0447266	0.0012863

100024	0.03755	0.00157967

100025	0.0373439	0.00160888

100026	0.0385933	0.00141158

100027	0.0369417	0.00146682

100028	0.024839	0.00132668

100029	0.0199907	0.0013568

100030	0.0210596	0.00151184

100031	0.0206436	0.00156513

100032	0.0234677	0.00148807

100033	0.0170709	0.0015159

100034	0.014417	0.00147659

100035	0.0132929	0.00147776

100036	0.0142015	0.00125666

100037	0.0113059	0.0013254

100038	0.0101745	0.00147492

100039	0.00932116	0.00136942

100040	0.00915005	0.00131739

100041	0.00813577	0.00127009

100042	0.00682605	0.00121627

100043	0.00638751	0.0012737

100044	0.00601136	0.00122363

100045	0.00501729	0.00125734

100046	0.00463707	0.00122483

100047	0.00469047	0.00127714

100048	0.00394967	0.00127016

100049	0.0034756	0.0012557

100050	0.00368268	0.00122089

100051	0.00332795	0.00126652

100052	0.00327915	0.00125797

100053	0.00333721	0.00126898

100054	0.00324362	0.00117819

100055	0.00328103	0.00118567

100056	0.00342993	0.00114463

100057	0.00324625	0.00111804

100058	0.00319457	0.00117885

100059	0.00310811	0.00120887

100060	0.00310798	0.0012278

100061	0.0030996	0.00129649

100062	0.00353016	0.0013003

100063	0.00349725	0.00135572

100064	0.00338088	0.00151279

100065	0.00364202	0.00166133

100066	0.00322447	0.00173045

100067	0.00332157	0.00176976

100068	0.00353228	0.00174899

100069	0.00312087	0.00165209

100070	0.00329855	0.00168368

100071	0.00310348	0.0017824

100072	0.0033013	0.00186259

100073	0.00336311	0.00181776

100074	0.00326464	0.00178577

100075	0.00354317	0.00187966

100076	0.00346634	0.00180654

100077	0.00296684	0.00188598

100078	0.0029223	0.00188048

100079	0.00304017	0.00189755

100080	0.00341366	0.00200955

100081	0.00353541	0.00206935

100082	0.00338388	0.00197784

100083	0.00338426	0.00200776

100084	0.00354705	0.00202615

100085	0.00316266	0.00206115

100086	0.0030787	0.00207745

100087	0.0033506	0.00209132

100088	0.0033735	0.002051

100089	0.00371196	0.00205878

100090	0.00341517	0.00207906

100091	0.00343131	0.00205026

100092	0.003123	0.0020456

100093	0.00331807	0.00214191

100094	0.00330781	0.00218829

100095	0.00343669	0.00218855

100096	0.00319057	0.00219394

100097	0.00358971	0.00225817

100098	0.00340315	0.00219423

100099	0.0034258	0.00218796

100100	0.00351627	0.00215924

