100001	0.05	0.00386514

100002	0.105239	0.00380874

100003	0.121732	0.00367094

100004	0.122807	0.00338842

100005	0.105592	0.00331331

100006	0.0976732	0.00334074

100007	0.0964674	0.00323405

100008	0.0782692	0.0032074

100009	0.0922619	0.0032216

100010	0.0840517	0.00315613

100011	0.0643939	0.00315729

100012	0.0615079	0.0030784

100013	0.0491734	0.00313103

100014	0.0458043	0.00306657

100015	0.0490942	0.00300002

100016	0.0491327	0.00294854

100017	0.0385101	0.0029327

100018	0.0355932	0.00299184

100019	0.0330711	0.00303438

100020	0.0317635	0.0030583

100021	0.0302256	0.00301527

100022	0.0241963	0.00300401

100023	0.0249228	0.0031844

100024	0.0208809	0.00318828

100025	0.0195658	0.00327657

100026	0.0201039	0.00314131

100027	0.0166735	0.00310235

100028	0.0158432	0.00308818

100029	0.0138747	0.00306927

100030	0.0130642	0.00321545

100031	0.0120977	0.00325675

100032	0.0105249	0.00326865

100033	0.0102777	0.00328098

100034	0.00869848	0.00331181

100035	0.00792098	0.0033156

100036	0.00767917	0.00328317

100037	0.00633493	0.00330437

100038	0.00596729	0.00331387

100039	0.00570455	0.00319018

100040	0.00519739	0.00322085

100041	0.00464228	0.00322614

100042	0.00435917	0.003273

100043	0.00376861	0.00330792

100044	0.00332628	0.00332211

100045	0.00308571	0.00337882

100046	0.00291003	0.00343572

100047	0.00261715	0.00350417

100048	0.00245176	0.00355152

100049	0.00222497	0.00357175

100050	0.00210861	0.00360644

100051	0.00203804	0.00357038

100052	0.0020782	0.00361804

100053	0.00207457	0.00368184

100054	0.00205518	0.00366525

100055	0.00203303	0.00371022

100056	0.00198348	0.0037373

100057	0.00198361	0.00375925

100058	0.00197548	0.00381468

100059	0.00194832	0.00381005

100060	0.00200225	0.00381602

100061	0.00201064	0.00382709

100062	0.002122	0.00385443

100063	0.00199112	0.00382539

100064	0.00198248	0.00387989

100065	0.00198736	0.00388976

100066	0.0019776	0.00392661

100067	0.00191204	0.00393515

100068	0.00198511	0.00400463

100069	0.00201101	0.00401043

100070	0.00199237	0.00404359

100071	0.00199925	0.00406099

100072	0.00198023	0.00406151

100073	0.00198886	0.00406738

100074	0.00193143	0.00408506

100075	0.00196884	0.0041012

100076	0.00197548	0.00412991

100077	0.00200651	0.00412821

100078	0.002002	0.00409605

100079	0.00200813	0.00411321

100080	0.00196972	0.00411046

100081	0.00198574	0.00411494

100082	0.00203416	0.00414537

100083	0.00200776	0.00416131

100084	0.00199775	0.00416957

100085	0.0020493	0.00413871

100086	0.00203441	0.00416849

100087	0.00198874	0.00420101

100088	0.00204955	0.00419899

100089	0.00198248	0.00418523

100090	0.00199675	0.00419319

100091	0.00193844	0.00419257

100092	0.00206982	0.00422375

100093	0.00202553	0.00419482

100094	0.00200163	0.00419179

100095	0.00203116	0.00420289

100096	0.00195708	0.00424677

100097	0.00196784	0.00425227

100098	0.00195708	0.00430941

100099	0.0019736	0.00432525

100100	0.00202978	0.00433406

