100001	0.05	0.00386514

100002	0.121324	0.00378173

100003	0.172386	0.00368113

100004	0.163743	0.00356319

100005	0.199671	0.00344304

100006	0.188041	0.00370295

100007	0.213315	0.00360424

100008	0.115577	0.00364805

100009	0.166005	0.00365494

100010	0.0972701	0.00362497

100011	0.106771	0.00359783

100012	0.077381	0.00364807

100013	0.0630061	0.0037041

100014	0.0489983	0.00376093

100015	0.0539855	0.00371963

100016	0.0479082	0.00367501

100017	0.0436448	0.00372824

100018	0.0393715	0.00371261

100019	0.0357226	0.00371434

100020	0.0300518	0.0037487

100021	0.0313413	0.00375866

100022	0.026026	0.00373234

100023	0.0253375	0.0036929

100024	0.0217138	0.00371614

100025	0.0191905	0.00374917

100026	0.0174076	0.00375503

100027	0.0168641	0.00378613

100028	0.0156505	0.00379985

100029	0.0144238	0.00381523

100030	0.0120402	0.00382998

100031	0.011787	0.00383378

100032	0.011003	0.00384656

100033	0.00993509	0.00385195

100034	0.00870409	0.0038648

100035	0.0080003	0.00387435

100036	0.00738416	0.00388425

100037	0.00643083	0.00390319

100038	0.00584912	0.00391224

100039	0.00557807	0.00390578

100040	0.00508786	0.00389793

100041	0.00459669	0.00389014

100042	0.00417495	0.0039168

100043	0.00388354	0.00390766

100044	0.0033911	0.00393171

100045	0.0031773	0.00394477

100046	0.00281303	0.0039614

100047	0.00259313	0.00395688

100048	0.0024258	0.00398041

100049	0.00219257	0.00401169

100050	0.00199137	0.00402419

100051	0.00203178	0.00405201

100052	0.00210398	0.00407314

100053	0.00212137	0.00410102

100054	0.00198786	0.0041322

100055	0.00200188	0.00417523

100056	0.0020229	0.00419479

100057	0.00202277	0.00420944

100058	0.00203641	0.00423349

100059	0.00202503	0.00425759

100060	0.00199399	0.00425164

100061	0.00200588	0.00427091

100062	0.00202465	0.00429984

100063	0.00194545	0.0043233

100064	0.00200188	0.00434354

100065	0.00204304	0.00438227

100066	0.00195483	0.00439379

100067	0.00194244	0.00442578

100068	0.00198549	0.00444459

100069	0.00200738	0.0044467

100070	0.0020797	0.00447762

100071	0.00202377	0.00451123

100072	0.00203641	0.00452326

100073	0.00202352	0.00451726

100074	0.00201489	0.0045348

100075	0.00199775	0.00454719

100076	0.00196021	0.00457773

100077	0.00191742	0.00459174

100078	0.00196922	0.00461194

100079	0.00200563	0.00463457

100080	0.0019268	0.00468047

100081	0.00195445	0.0047028

100082	0.00206557	0.00472691

100083	0.00199437	0.00475188

100084	0.00197723	0.00475354

100085	0.0020279	0.00476319

100086	0.0019467	0.00478255

100087	0.00195858	0.00482037

100088	0.001997	0.00485296

100089	0.00206732	0.00486533

100090	0.00199162	0.00485972

100091	0.00205418	0.00489424

100092	0.00207057	0.00491799

100093	0.00200601	0.00491222

100094	0.00204317	0.00492545

100095	0.00197885	0.00494132

100096	0.00197235	0.00495581

100097	0.00198561	0.00498596

100098	0.001998	0.00500058

100099	0.00200663	0.00502946

100100	0.00204767	0.00505577

