100001	0.05	0.00386514

100002	0.113051	0.00383979

100003	0.113562	0.00381644

100004	0.110746	0.00377702

100005	0.0996711	0.0037037

100006	0.102002	0.00364914

100007	0.0971467	0.00365281

100008	0.08	0.0034897

100009	0.072586	0.00318935

100010	0.0701149	0.00305664

100011	0.0754025	0.00298338

100012	0.0539683	0.00312902

100013	0.0548246	0.00310647

100014	0.0472561	0.00334081

100015	0.0437198	0.00316139

100016	0.0409184	0.00311698

100017	0.0400253	0.00301086

100018	0.041596	0.00311669

100019	0.0377331	0.00314896

100020	0.0323748	0.00313592

100021	0.0275884	0.00316345

100022	0.0258721	0.00324856

100023	0.0243937	0.0032378

100024	0.0237364	0.0031488

100025	0.0200597	0.00313696

100026	0.0183255	0.0031265

100027	0.0159382	0.00304627

100028	0.0146529	0.00306265

100029	0.0134202	0.00311851

100030	0.0145628	0.00307111

100031	0.0128303	0.003125

100032	0.0108808	0.00316034

100033	0.00907636	0.00312508

100034	0.00856754	0.00314458

100035	0.00803296	0.00311099

100036	0.0076212	0.00307055

100037	0.00667805	0.00307802

100038	0.00599462	0.00306394

100039	0.00541943	0.00305454

100040	0.00500799	0.00304343

100041	0.00462375	0.00302524

100042	0.00419316	0.00304767

100043	0.00371148	0.00303796

100044	0.00344659	0.00299117

100045	0.00318292	0.00296214

100046	0.00290809	0.00296877

100047	0.00272236	0.00293675

100048	0.0024507	0.00298582

100049	0.00221221	0.00298955

100050	0.00208809	0.0030048

100051	0.00200838	0.00302092

100052	0.00201639	0.00303031

100053	0.00206869	0.0030022

100054	0.00198561	0.00304819

100055	0.00200601	0.00304584

100056	0.00198011	0.00304828

100057	0.00193594	0.00300394

100058	0.00197998	0.00301044

100059	0.00196684	0.00299672

100060	0.00196547	0.00302026

100061	0.00196146	0.00299671

100062	0.00203478	0.00296352

100063	0.00206719	0.00294684

100064	0.00204942	0.00294808

100065	0.00195933	0.00295417

100066	0.00202302	0.00293992

100067	0.00197948	0.00296283

100068	0.00200275	0.00293676

100069	0.00203353	0.00293917

100070	0.00201802	0.00294913

100071	0.00190928	0.00295158

100072	0.00191391	0.00292006

100073	0.00193906	0.00293033

100074	0.00200063	0.00289967

100075	0.0020005	0.00287528

100076	0.00196434	0.00291145

100077	0.00202853	0.00288637

100078	0.0020229	0.00288562

100079	0.00207207	0.00290866

100080	0.00205781	0.00292964

100081	0.00208321	0.00294402

100082	0.00201389	0.00297179

100083	0.00201952	0.00296593

100084	0.00196034	0.00301222

100085	0.00197523	0.00300014

100086	0.00199887	0.00300775

100087	0.00201314	0.00297369

100088	0.00205731	0.0029794

100089	0.00198711	0.00298597

100090	0.00199399	0.00299466

100091	0.00201602	0.00298011

100092	0.00205043	0.00296244

100093	0.00207908	0.00297278

100094	0.00203078	0.00296245

100095	0.00198661	0.00297791

100096	0.00198061	0.00298158

100097	0.00193306	0.00295981

100098	0.00197385	0.0029628

100099	0.00199725	0.00295977

100100	0.00199687	0.00294256

