100001	0.05	0.00386514

100002	0.113971	0.00365965

100003	0.131536	0.00350861

100004	0.132675	0.00326616

100005	0.0990132	0.0033015

100006	0.0952381	0.00299115

100007	0.0926178	0.00275628

100008	0.0778846	0.00280043

100009	0.0816799	0.00243582

100010	0.074569	0.00245335

100011	0.0603693	0.00248633

100012	0.0579365	0.00247547

100013	0.0618252	0.00252923

100014	0.0521196	0.00223967

100015	0.0456522	0.00229246

100016	0.0420918	0.00197007

100017	0.0410354	0.00211461

100018	0.0350989	0.00215387

100019	0.0312063	0.00229026

100020	0.0301252	0.00244215

100021	0.033309	0.00236636

100022	0.0262312	0.00242924

100023	0.0248656	0.00249523

100024	0.0225704	0.00230519

100025	0.0209979	0.00231528

100026	0.0204563	0.00239498

100027	0.0180079	0.00234312

100028	0.0156278	0.00234811

100029	0.0142345	0.00242336

100030	0.0122991	0.00245886

100031	0.0108778	0.00260422

100032	0.0107368	0.00261236

100033	0.0103318	0.00275617

100034	0.00884252	0.00279087

100035	0.00793031	0.00283432

100036	0.00705695	0.00281311

100037	0.00654059	0.0028581

100038	0.00627152	0.00289874

100039	0.00541651	0.0029159

100040	0.00496865	0.0029763

100041	0.00453206	0.00293069

100042	0.0042536	0.00306518

100043	0.00382197	0.00309158

100044	0.00363201	0.00308165

100045	0.00323726	0.00302911

100046	0.00280625	0.00305031

100047	0.00252187	0.00303045

100048	0.00234634	0.00305238

100049	0.00218619	0.00307288

100050	0.00207558	0.00313088

100051	0.00197335	0.00313753

100052	0.00201677	0.00319887

100053	0.00207745	0.00321526

100054	0.00196859	0.00324799

100055	0.0019756	0.00328233

100056	0.00202553	0.00328424

100057	0.00205455	0.00330654

100058	0.00207608	0.00333165

100059	0.00206769	0.00332476

100060	0.00198936	0.00338074

100061	0.00198874	0.00340837

100062	0.00194707	0.00344274

100063	0.00198524	0.00343558

100064	0.00201014	0.0034772

100065	0.00202515	0.00352114

100066	0.00197147	0.0035668

100067	0.00198248	0.00358954

100068	0.00200838	0.00358907

100069	0.00197485	0.00364429

100070	0.00196209	0.00365148

100071	0.00197122	0.00365928

100072	0.00199575	0.00371242

100073	0.00198511	0.00376525

100074	0.00200726	0.00377113

100075	0.0019995	0.00387742

100076	0.00204492	0.00382891

100077	0.00196096	0.00389178

100078	0.00197723	0.00389869

100079	0.00199862	0.0039282

100080	0.00194419	0.00395121

100081	0.00197297	0.00398933

100082	0.00202565	0.00396926

100083	0.0020214	0.00398246

100084	0.00198549	0.00401291

100085	0.00210185	0.00396048

100086	0.00206707	0.00396573

100087	0.00198111	0.0039745

100088	0.00198236	0.00399347

100089	0.00200325	0.00401967

100090	0.00199987	0.00404312

100091	0.00207482	0.00408343

100092	0.00198386	0.00405143

100093	0.00199887	0.004064

100094	0.00205806	0.00411742

100095	0.00203741	0.00411372

100096	0.00197698	0.00411126

100097	0.00203178	0.00416986

100098	0.00197773	0.00422394

100099	0.00204742	0.00425514

100100	0.00203916	0.00428137

