100001	0.000993994	0.00389541

100002	0.00243156	0.00390284

100003	0.00313276	0.0038985

100004	0.00328979	0.00388654

100005	0.00342455	0.00389073

100006	0.00340203	0.00387244

100007	0.00336424	0.00386724

100008	0.00333383	0.0038726

100009	0.00338601	0.00388779

100010	0.0033451	0.00386776

100011	0.00313013	0.00384771

100012	0.00330606	0.00382719

100013	0.0033212	0.00381222

100014	0.00318856	0.00380382

100015	0.00342768	0.00381961

100016	0.00317593	0.00381844

100017	0.00327427	0.00381508

100018	0.00342205	0.00380588

100019	0.00345445	0.00379593

100020	0.00326064	0.00380314

100021	0.00311874	0.00377425

100022	0.00333171	0.00376872

100023	0.00316654	0.00377209

100024	0.00310973	0.0037619

100025	0.00320621	0.0037601

100026	0.00330881	0.00375489

100027	0.00322573	0.00371865

100028	0.00318744	0.00371261

100029	0.00325888	0.00371859

100030	0.0034208	0.00372013

100031	0.003124	0.00369148

100032	0.00314252	0.00369863

100033	0.00364039	0.00366316

100034	0.00350188	0.00365757

100035	0.00326151	0.00362952

100036	0.00338726	0.0036104

100037	0.00366191	0.00361058

100038	0.00348298	0.00358142

100039	0.00343031	0.00359545

100040	0.00320946	0.0035694

100041	0.00328366	0.00356707

100042	0.00329667	0.00356586

100043	0.00320771	0.00359029

100044	0.0031285	0.00360156

100045	0.00340165	0.00361646

100046	0.00333884	0.0035837

100047	0.00321709	0.00354766

100048	0.0032475	0.00352349

100049	0.00324012	0.00351984

100050	0.00358821	0.00347267

100051	0.00334997	0.00341926

100052	0.00364014	0.00341659

100053	0.00331206	0.00343659

100054	0.00343844	0.00345998

100055	0.00336662	0.00338314

100056	0.00341291	0.00334867

100057	0.00330881	0.00329156

100058	0.00313851	0.00329657

100059	0.00302127	0.00331243

100060	0.00315716	0.00330377

100061	0.00370733	0.00326142

100062	0.0035533	0.0032369

100063	0.00345083	0.00325293

100064	0.00329267	0.00324091

100065	0.00333308	0.00323285

100066	0.00315891	0.003227

100067	0.00313739	0.00321605

100068	0.00332445	0.00323434

100069	0.00310398	0.00323627

100070	0.00318181	0.00323246

100071	0.00368556	0.00323463

100072	0.00339189	0.00322261

100073	0.00304542	0.00318186

100074	0.00312538	0.00316009

100075	0.00333721	0.00311077

100076	0.0030966	0.0031638

100077	0.00327477	0.00318671

100078	0.00343606	0.00318636

100079	0.00353328	0.00318605

100080	0.00350025	0.00319288

100081	0.00334835	0.00317919

100082	0.00336249	0.0031343

100083	0.0032739	0.00315434

100084	0.00344069	0.00311948

100085	0.00362638	0.00311363

100086	0.00330643	0.00309323

100087	0.00343744	0.0030969

100088	0.00362825	0.00307238

100089	0.00350676	0.00306723

100090	0.00334109	0.00307305

100091	0.00327803	0.00306148

100092	0.00327415	0.00310001

100093	0.00326677	0.00304139

100094	0.00321959	0.00298003

100095	0.00348711	0.00296715

100096	0.00365653	0.00300736

100097	0.00349787	0.00301628

100098	0.00346672	0.00302057

100099	0.00315415	0.0030322

100100	0.00338288	0.00310649

