100001	0.000993994	0.00389541

100002	0.00198036	0.00388678

100003	0.00202127	0.00387311

100004	0.00198323	0.00387314

100005	0.00208696	0.00385782

100006	0.00198136	0.00384973

100007	0.00193769	0.00384503

100008	0.00200038	0.00383489

100009	0.00202402	0.00383212

100010	0.00197135	0.00382207

100011	0.00196572	0.00382441

100012	0.00195233	0.0038267

100013	0.00199575	0.00382726

100014	0.00207395	0.00383678

100015	0.00207282	0.00381833

100016	0.00208033	0.00382451

100017	0.00198836	0.0038251

100018	0.00193281	0.0038227

100019	0.00198749	0.00380563

100020	0.00200463	0.00381462

100021	0.00192092	0.00379982

100022	0.00194007	0.00379815

100023	0.00195996	0.00380049

100024	0.0019766	0.00380521

100025	0.00199925	0.00380256

100026	0.00204454	0.00379687

100027	0.00204517	0.00378728

100028	0.00198536	0.0037716

100029	0.00200813	0.00376797

100030	0.00205756	0.00377094

100031	0.00199224	0.00376918

100032	0.00196822	0.00377264

100033	0.00200888	0.00377801

100034	0.00197648	0.00377437

100035	0.00201314	0.00376156

100036	0.00195495	0.00375536

100037	0.00202728	0.00374543

100038	0.00202703	0.00373791

100039	0.00203791	0.00375366

100040	0.00197197	0.00376506

100041	0.00205393	0.00375874

100042	0.00199499	0.00376579

100043	0.00195721	0.00376292

100044	0.00199224	0.00377004

100045	0.00207708	0.00377552

100046	0.00206782	0.00378352

100047	0.00200601	0.00378121

100048	0.00201702	0.00376499

100049	0.00201977	0.00376655

100050	0.00200188	0.00375743

100051	0.00194582	0.0037583

100052	0.00198248	0.00375909

100053	0.0019487	0.00375869

100054	0.00198273	0.00375842

100055	0.00206156	0.00374901

100056	0.00204555	0.00374885

100057	0.0020219	0.00374735

100058	0.00200363	0.00375134

100059	0.00201051	0.00374292

100060	0.00198874	0.00373532

100061	0.00202553	0.00373887

100062	0.00199162	0.0037288

100063	0.00196609	0.0037338

100064	0.00200713	0.00373773

100065	0.00203654	0.00374125

100066	0.001998	0.00373846

100067	0.00196559	0.00374208

100068	0.00205305	0.00374177

100069	0.00201101	0.00374293

100070	0.00199662	0.00374712

100071	0.00206557	0.00374998

100072	0.00202127	0.00373614

100073	0.00196822	0.00375568

100074	0.00207708	0.00375715

100075	0.00198423	0.00375676

100076	0.00200901	0.0037502

100077	0.00195571	0.00373364

100078	0.00197873	0.00374279

100079	0.00203178	0.00374185

100080	0.00202615	0.00372992

100081	0.00199324	0.00372697

100082	0.00200263	0.00371816

100083	0.0020284	0.0037175

100084	0.00203641	0.00373111

100085	0.00198711	0.00375282

100086	0.00196584	0.00375438

100087	0.00195208	0.00376349

100088	0.00196997	0.00376231

100089	0.00198824	0.0037621

100090	0.00207457	0.003764

100091	0.00198661	0.00375993

100092	0.00198136	0.00375984

100093	0.00198236	0.00377297

100094	0.0019736	0.00378349

100095	0.00196972	0.00378278

100096	0.00199412	0.00378852

100097	0.00201602	0.00378115

100098	0.00202965	0.00377275

100099	0.00199399	0.00376344

100100	0.00202753	0.00375626

