100001	0.000993994	0.00389541

100002	0.00239677	0.00390858

100003	0.00278228	0.00392778

100004	0.00331169	0.0039516

100005	0.00335661	0.00396094

100006	0.00318831	0.00398073

100007	0.00336074	0.00399763

100008	0.00346034	0.00400976

100009	0.00334309	0.00403432

100010	0.0031454	0.00405282

100011	0.0035717	0.00404631

100012	0.00348824	0.00406625

100013	0.00320283	0.00409022

100014	0.00311574	0.00409907

100015	0.00310235	0.00410425

100016	0.0033755	0.00410007

100017	0.00347723	0.00410347

100018	0.00331481	0.00409499

100019	0.00359397	0.00412175

100020	0.00347623	0.00413534

100021	0.00335085	0.00414118

100022	0.0035463	0.00416616

100023	0.0034288	0.00420419

100024	0.00340691	0.00421052

100025	0.0034706	0.00418809

100026	0.00326714	0.00421762

100027	0.00352265	0.00424436

100028	0.0031977	0.00429274

100029	0.00319595	0.00429019

100030	0.00359797	0.00426333

100031	0.00324049	0.00426105

100032	0.00335323	0.00429021

100033	0.00375463	0.00432317

100034	0.00329417	0.00432561

100035	0.00368794	0.0043556

100036	0.00359472	0.00438694

100037	0.00329342	0.00439088

100038	0.00346471	0.00439786

100039	0.00340428	0.00438201

100040	0.00310423	0.00439639

100041	0.0030951	0.00442283

100042	0.00315966	0.00446156

100043	0.0035453	0.00450021

100044	0.00368506	0.00455198

100045	0.00391141	0.00454169

100046	0.00379992	0.00454445

100047	0.00367905	0.00451953

100048	0.00340916	0.00451947

100049	0.0032226	0.00454378

100050	0.00352653	0.0045538

100051	0.00325651	0.00456957

100052	0.00320621	0.00457277

100053	0.00302578	0.00455219

100054	0.00355468	0.00453314

100055	0.00354379	0.00456479

100056	0.00330806	0.00458011

100057	0.00320333	0.00455571

100058	0.00339802	0.00456423

100059	0.00330643	0.00460009

100060	0.00340303	0.00460368

100061	0.00308496	0.00457908

100062	0.00292805	0.00462281

100063	0.00307595	0.00462295

100064	0.00326664	0.00460805

100065	0.00360223	0.00461777

100066	0.00359022	0.00461232

100067	0.00348536	0.00463967

100068	0.00345946	0.0046212

100069	0.00342643	0.00464258

100070	0.00325138	0.00465103

100071	0.003497	0.00467398

100072	0.00338764	0.00470884

100073	0.00320971	0.00471203

100074	0.00338413	0.00474272

100075	0.00353391	0.00476397

100076	0.00331456	0.00476933

100077	0.00336662	0.0047714

100078	0.00361149	0.00478747

100079	0.0030254	0.00481116

100080	0.00319319	0.00481092

100081	0.00332895	0.00481628

100082	0.00339427	0.00484507

100083	0.00346196	0.00484773

100084	0.00337287	0.0048118

100085	0.00336899	0.00480853

100086	0.00333871	0.00488023

100087	0.00338739	0.00496275

100088	0.00345571	0.00497061

100089	0.00301952	0.00500107

100090	0.00309072	0.00504986

100091	0.00340878	0.00504807

100092	0.00321234	0.00503765

100093	0.00327865	0.00504432

100094	0.0031962	0.00509128

100095	0.00317455	0.00509778

100096	0.0036499	0.00516557

100097	0.00352928	0.00514236

100098	0.00337375	0.00517283

100099	0.00326439	0.00516756

100100	0.0035453	0.00512345

