100001	0.000993994	0.00389541

100002	0.00239239	0.0039268

100003	0.00320195	0.00394538

100004	0.00359922	0.00396504

100005	0.00376952	0.00396471

100006	0.00365528	0.00398521

100007	0.00349212	0.00399048

100008	0.00368994	0.00399272

100009	0.00357558	0.00400896

100010	0.00341792	0.00402481

100011	0.00356832	0.0040252

100012	0.00326789	0.00402932

100013	0.00339865	0.00405973

100014	0.00330155	0.00405908

100015	0.00326464	0.00407311

100016	0.00350763	0.00407419

100017	0.00350601	0.0040997

100018	0.00324937	0.00410871

100019	0.00348098	0.00412179

100020	0.00340165	0.00413305

100021	0.00316667	0.00415129

100022	0.00325851	0.00415103

100023	0.00335998	0.00415903

100024	0.00331244	0.00416428

100025	0.0030757	0.00415722

100026	0.0037231	0.00417178

100027	0.00371246	0.00418427

100028	0.00346284	0.00420614

100029	0.00357708	0.0042089

100030	0.00342267	0.00424535

100031	0.00350738	0.00422601

100032	0.0033008	0.00421443

100033	0.00312763	0.0042394

100034	0.003379	0.00425201

100035	0.00376989	0.00424063

100036	0.00348086	0.00430483

100037	0.00304767	0.00429178

100038	0.00319282	0.00427169

100039	0.0032256	0.00435334

100040	0.00332432	0.00434808

100041	0.00349637	0.00430826

100042	0.00333008	0.00430784

100043	0.00329605	0.00432663

100044	0.00348111	0.00431805

100045	0.00325913	0.00436813

100046	0.0034218	0.00439243

100047	0.00326939	0.00440162

100048	0.00340841	0.00438978

100049	0.00338088	0.00439116

100050	0.00334985	0.00439004

100051	0.00323111	0.00443271

100052	0.00332482	0.00448577

100053	0.00322372	0.0045623

100054	0.00351226	0.00456508

100055	0.00365953	0.00463007

100056	0.00326627	0.00464805

100057	0.00341266	0.00464873

100058	0.0030289	0.00465488

100059	0.00337475	0.00464749

100060	0.00355781	0.00468583

100061	0.0035702	0.00471897

100062	0.00349687	0.00466687

100063	0.00314464	0.00465412

100064	0.00312412	0.00469808

100065	0.00321972	0.00475141

100066	0.00334372	0.00477474

100067	0.0033486	0.00475047

100068	0.00326752	0.00476578

100069	0.00336399	0.00472512

100070	0.00320658	0.00470494

100071	0.00346859	0.00469351

100072	0.00327828	0.004693

100073	0.00324812	0.00475713

100074	0.00317092	0.00479547

100075	0.00360485	0.00479772

100076	0.0036295	0.00488194

100077	0.00315278	0.00493918

100078	0.00344244	0.00492922

100079	0.00342605	0.00499954

100080	0.00338851	0.00501372

100081	0.00376702	0.00503563

100082	0.00362187	0.00507844

100083	0.00369457	0.00507366

100084	0.0037281	0.00507342

100085	0.00326251	0.00507108

100086	0.00347623	0.00506911

100087	0.0033526	0.00508139

100088	0.00341491	0.00510957

100089	0.00313451	0.00513546

100090	0.00309747	0.00518096

100091	0.00341604	0.0051939

100092	0.00328904	0.00520105

100093	0.00341954	0.00518867

100094	0.00329942	0.00520144

100095	0.00366542	0.00522834

100096	0.00357745	0.0052441

100097	0.00336036	0.0052441

100098	0.0034985	0.0052901

100099	0.00342167	0.00533353

100100	0.00339402	0.00532708

