100001	0.000993994	0.00389541

100002	0.00244782	0.00388964

100003	0.00325576	0.00390977

100004	0.00346221	0.00391515

100005	0.0033735	0.00390716

100006	0.00360485	0.00389907

100007	0.00342518	0.00389696

100008	0.00350388	0.00390262

100009	0.0034009	0.00389983

100010	0.002877	0.00389232

100011	0.00320083	0.00393423

100012	0.00324537	0.00394647

100013	0.00351677	0.00396553

100014	0.00334785	0.00398957

100015	0.00324687	0.00399808

100016	0.00346597	0.00400891

100017	0.00341479	0.00404032

100018	0.00334985	0.00404688

100019	0.00354004	0.00403515

100020	0.00326677	0.0040896

100021	0.00332107	0.00410935

100022	0.0032958	0.00411223

100023	0.00315203	0.00414907

100024	0.00332883	0.00418656

100025	0.00339702	0.0041809

100026	0.00330193	0.00422319

100027	0.00313463	0.00425386

100028	0.0035453	0.00427948

100029	0.00351376	0.00429306

100030	0.00319144	0.00429476

100031	0.00341879	0.00430963

100032	0.00327452	0.00431946

100033	0.00331569	0.00434427

100034	0.00336824	0.00436754

100035	0.00345921	0.00440414

100036	0.00365616	0.00442422

100037	0.00357658	0.00444679

100038	0.00337062	0.00446666

100039	0.00318944	0.00450079

100040	0.00334997	0.0045403

100041	0.00316567	0.00456088

100042	0.00339364	0.0045604

100043	0.00348511	0.00458069

100044	0.00338689	0.00460241

100045	0.00329267	0.00461599

100046	0.00324137	0.00462706

100047	0.00316929	0.00464588

100048	0.00347898	0.00465782

100049	0.00339127	0.00465527

100050	0.00326739	0.00466397

100051	0.00340303	0.0046775

100052	0.00342843	0.00469297

100053	0.00334422	0.00470325

100054	0.00348398	0.00471096

100055	0.00360048	0.00471977

100056	0.00328841	0.00470999

100057	0.0032017	0.00471387

100058	0.00335623	0.00473571

100059	0.00326039	0.00476375

100060	0.00325851	0.00477314

100061	0.00317405	0.00481315

100062	0.00315828	0.00480619

100063	0.00356294	0.00483306

100064	0.0037221	0.00485552

100065	0.00339515	0.00487724

100066	0.00310323	0.00487029

100067	0.00326389	0.0048666

100068	0.00326502	0.00489116

100069	0.00346421	0.00492781

100070	0.00348461	0.00493398

100071	0.00325475	0.00494616

100072	0.00319545	0.00493815

100073	0.00312938	0.00495774

100074	0.0031549	0.00493521

100075	0.003378	0.00495122

100076	0.00365841	0.00492399

100077	0.00322623	0.00493211

100078	0.00339915	0.00498982

100079	0.00345295	0.00501818

100080	0.00352853	0.00504078

100081	0.00364702	0.00503006

100082	0.00380068	0.00502378

100083	0.00372235	0.00504108

100084	0.00365015	0.005049

100085	0.00340641	0.00506456

100086	0.00358559	0.00502589

100087	0.00360173	0.00512103

100088	0.00337613	0.00517249

100089	0.0033202	0.00521221

100090	0.00343406	0.0052064

100091	0.00332482	0.0052384

100092	0.00346684	0.00527396

100093	0.00346121	0.00528976

100094	0.00310873	0.00529598

100095	0.00306144	0.0053165

100096	0.00330155	0.00535116

100097	0.00329304	0.00534079

100098	0.00338051	0.00538677

100099	0.0034268	0.00539042

100100	0.00356557	0.0054038

